Date,Visitor/Neutral,PTS,Home/Neutral,PTS.1,Unnamed: 5,Unnamed: 6,Attend.,LOG,Arena,Notes
"Tue, Oct 22, 1957",Boston Celtics,115,St. Louis Hawks,90,Box Score,,9024.0,,Kiel Auditorium,
"Wed, Oct 23, 1957",Boston Celtics,105,Detroit Pistons,94,Box Score,,10965.0,,Detroit Olympia,
"Wed, Oct 23, 1957",St. Louis Hawks,95,New York Knicks,112,Box Score,,,,Detroit Olympia,"at Detroit, MI"
"Fri, Oct 25, 1957",Philadelphia Warriors,85,Syracuse Nationals,103,Box Score,,,,Onondaga War Memorial,
"Sat, Oct 26, 1957",Syracuse Nationals,100,Cincinnati Royals,110,Box Score,,,,Cincinnati Gardens,
"Sat, Oct 26, 1957",Philadelphia Warriors,112,Detroit Pistons,100,Box Score,,,,Detroit Olympia,
"Sat, Oct 26, 1957",Boston Celtics,131,New York Knicks,121,Box Score,,13586.0,,Madison Square Garden (III),
"Sat, Oct 26, 1957",Minneapolis Lakers,84,St. Louis Hawks,112,Box Score,,,,Kiel Auditorium,
"Wed, Oct 30, 1957",Detroit Pistons,115,Minneapolis Lakers,96,Box Score,,,,Minneapolis Auditorium,
