Date,Visitor/Neutral,PTS,Home/Neutral,PTS.1,Unnamed: 5,Unnamed: 6,Attend.,LOG,Arena,Notes
"Sat, Apr 1, 1961",Los Angeles Lakers,103,St. Louis Hawks,105,Box Score,,,,Kiel Auditorium,
"Sun, Apr 2, 1961",St. Louis Hawks,95,Boston Celtics,129,Box Score,,11531.0,,Boston Garden,
"Wed, Apr 5, 1961",St. Louis Hawks,108,Boston Celtics,116,Box Score,,13909.0,,Boston Garden,
"Sat, Apr 8, 1961",Boston Celtics,120,St. Louis Hawks,124,Box Score,,8468.0,,Kiel Auditorium,
"Sun, Apr 9, 1961",Boston Celtics,119,St. Louis Hawks,104,Box Score,,10442.0,,Kiel Auditorium,
"Tue, Apr 11, 1961",St. Louis Hawks,112,Boston Celtics,121,Box Score,,13909.0,,Boston Garden,
