Date,Visitor/Neutral,PTS,Home/Neutral,PTS.1,Unnamed: 5,Unnamed: 6,Attend.,LOG,Arena,Notes
"Sat, Apr 2, 1960",Boston Celtics,102,St. Louis Hawks,86,Box Score,,10612,,Kiel Auditorium,
"Sun, Apr 3, 1960",Boston Celtics,96,St. Louis Hawks,106,Box Score,,10612,,Kiel Auditorium,
"Tue, Apr 5, 1960",St. Louis Hawks,102,Boston Celtics,127,Box Score,,13909,,Boston Garden,
"Thu, Apr 7, 1960",Boston Celtics,102,St. Louis Hawks,105,Box Score,,10612,,Kiel Auditorium,
"Sat, Apr 9, 1960",St. Louis Hawks,103,Boston Celtics,122,Box Score,,13909,,Boston Garden,
