Date,Visitor/Neutral,PTS,Home/Neutral,PTS.1,Unnamed: 5,Unnamed: 6,Attend.,LOG,Arena,Notes
"Sat, Apr 6, 1957",Boston Celtics,98,St. Louis Hawks,100,Box Score,,10048,,Kiel Auditorium,
"Sun, Apr 7, 1957",Boston Celtics,123,St. Louis Hawks,118,Box Score,,10035,,Kiel Auditorium,
"Tue, Apr 9, 1957",St. Louis Hawks,109,Boston Celtics,124,Box Score,,13909,,Boston Garden,
"Thu, Apr 11, 1957",Boston Celtics,94,St. Louis Hawks,96,Box Score,,10053,,Kiel Auditorium,
"Sat, Apr 13, 1957",St. Louis Hawks,123,Boston Celtics,125,Box Score,2OT,13909,,Boston Garden,
